Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
68,0.998779,5.21856,0,0,0,0,0,0
69,0.971917,5.22344,0,0,0,0,0,0
70,0.984127,5.221,0,0,0,0,0,0
71,0.976801,5.221,0,0,0,0,0,0
72,1.00611,5.24542,0,0,0,0,0,0
73,0.991453,5.21612,0,0,0,0,0,0
74,1.00366,5.22344,0,0,0,0,0,0
75,0.979243,5.21612,0,0,0,0,0,0
76,1.00611,5.23077,0,0,0,0,0,0
77,0.964591,5.21368,0,0,0,0,0,0
78,0.996337,5.18437,0,0,0,0,0,0
79,0.952381,5.21368,0,0,0,0,0,0
80,0.981685,5.20879,0,0,0,0,0,0
81,0.993895,5.20879,0,0,0,0,0,0
82,0.991453,5.221,0,0,0,0,0,0
83,0.993895,5.21123,0,0,0,0,0,0
84,0.991453,5.22833,0,0,0,0,0,0
85,1.00855,5.22833,0,0,0,0,0,0
86,1.00122,5.23565,0,0,0,0,0,0
87,1.00366,5.24054,0,0,0,0,0,0
88,0.991453,5.21368,0,0,0,0,0,0
89,1.00611,5.22344,0,0,0,0,0,0
90,0.976801,5.20879,0,0,0,0,0,0
91,1.00122,5.21612,0,0,0,0,0,0
92,0.976801,5.21368,0,0,0,0,0,0
93,0.964591,5.21856,0,0,0,0,0,0
94,0.981685,5.22589,0,0,0,0,0,0
95,0.986569,5.21856,0,0,0,0,0,0
96,0.986569,5.20147,0,0,0,0,0,0
97,0.996337,5.24054,0,0,0,0,0,0
98,1.00366,5.23077,0,0,0,0,0,0
99,1.0232,5.22833,0,0,0,0,0,0
100,1.01099,5.21612,0,0,0,0,0,0
101,0.981685,5.24054,0,0,0,0,0,0
102,1.02076,5.221,0,0,0,0,0,0
103,0.993895,5.20879,0,0,0,0,0,0
104,0.993895,5.21123,0,0,0,0,0,0
105,0.976801,5.21123,0,0,0,0,0,0
106,0.974359,5.21612,0,0,0,0,0,0
107,0.989011,5.21368,0,0,0,0,0,0
108,0.998779,5.22589,0,0,0,0,0,0
109,1.00855,5.21612,0,0,0,0,0,0
110,1.00366,5.23321,0,0,0,0,0,0
111,1.01343,5.22589,0,0,0,0,0,0
112,0.991453,5.221,0,0,0,0,0,0
113,0.991453,5.22344,0,0,0,0,0,0
114,0.979243,5.21368,0,0,0,0,0,0
115,1.00611,5.21612,0,0,0,0,0,0
116,0.976801,5.21123,0,0,0,0,0,0
117,1.00366,5.22833,0,0,0,0,0,0
118,0.981685,5.21368,0,0,0,0,0,0
119,1.01343,5.21612,0,0,0,0,0,0
120,0.981685,5.22833,0,0,0,0,0,0
121,1.01832,5.22344,0,0,0,0,0,0
122,0.971917,5.20635,0,0,0,0,0,0
123,1.02564,5.24054,0,0,0,0,0,0
124,1.02564,5.23321,0,0,0,0,0,0
125,1.00611,5.21856,0,0,0,0,0,0
126,1.00366,5.21123,0,0,0,0,0,0
127,1.00611,5.22344,0,0,0,0,0,0
128,1.00611,5.21612,0,0,0,0,0,0
129,0.742369,5.21123,0,0,0,0,0,0
130,1.01099,5.22344,0,0,0,0,0,0
131,0.996337,5.22344,0,0,0,0,0,0
132,1.0232,5.23077,0,0,0,0,0,0
133,0.989011,5.19902,0,0,0,0,0,0
134,1.01832,5.20635,0,0,0,0,0,0
135,1.00611,5.23321,0,0,0,0,0,0
136,0.981685,5.23077,0,0,0,0,0,0
137,1.00122,5.22589,0,0,0,0,0,0
138,1.00611,5.22589,0,0,0,0,0,0
139,1.00366,5.221,0,0,0,0,0,0
140,0.998779,5.2381,0,0,0,0,0,0
141,0.993895,5.21368,0,0,0,0,0,0
142,0.984127,5.21123,0,0,0,0,0,0
143,1.00366,5.24542,0,0,0,0,0,0
144,1.00611,5.221,0,0,0,0,0,0
145,1.01099,5.21612,0,0,0,0,0,0
146,0.976801,5.221,0,0,0,0,0,0
147,1.02076,5.2381,0,0,0,0,0,0
148,0.993895,5.23565,0,0,0,0,0,0
149,1.02564,5.24542,0,0,0,0,0,0
150,0.998779,5.22833,0,0,0,0,0,0
151,1.02076,5.22344,0,0,0,0,0,0
152,1.00855,5.21368,0,0,0,0,0,0
153,1.00366,5.20391,0,0,0,0,0,0
154,0.998779,5.20879,0,0,0,0,0,0
155,0.986569,5.21368,0,0,0,0,0,0
156,1.00611,5.21612,0,0,0,0,0,0
157,0.989011,5.21612,0,0,0,0,0,0
158,1.01343,5.22589,0,0,0,0,0,0
159,0.989011,5.22589,0,0,0,0,0,0
160,1.01343,5.22589,0,0,0,0,0,0
161,0.998779,5.23565,0,0,0,0,0,0
162,1.04762,5.24298,0,0,0,0,0,0
163,0.986569,5.24054,0,0,0,0,0,0
164,0.998779,5.22344,0,0,0,0,0,0
165,1.00611,5.221,0,0,0,0,0,0
166,0.993895,5.221,0,0,0,0,0,0
167,0.989011,5.21123,0,0,0,0,0,0
168,0.993895,5.221,0,0,0,0,0,0
169,1.00855,5.21368,0,0,0,0,0,0
170,1.00855,5.23077,0,0,0,0,0,0
171,1.01099,5.221,0,0,0,0,0,0
172,0.998779,5.22833,0,0,0,0,0,0
173,1.03541,5.24786,0,0,0,0,0,0
174,1.01099,5.22833,0,0,0,0,0,0
175,1.0232,5.22833,0,0,0,0,0,0
176,0.993895,5.22344,0,0,0,0,0,0
177,1.03053,5.22589,0,0,0,0,0,0
178,0.971917,5.22344,0,0,0,0,0,0
179,0.998779,5.20391,0,0,0,0,0,0
180,0.986569,5.20879,0,0,0,0,0,0
181,0.986569,5.21123,0,0,0,0,0,0
182,1.00122,5.21856,0,0,0,0,0,0
183,0.993895,5.21123,0,0,0,0,0,0
184,1.00611,5.22344,0,0,0,0,0,0
185,0.996337,5.221,0,0,0,0,0,0
186,1.0232,5.23565,0,0,0,0,0,0
187,1.00366,5.24786,0,0,0,0,0,0
188,1.03297,5.21123,0,0,0,0,0,0
189,0.989011,5.2381,0,0,0,0,0,0
190,1.02564,5.23077,0,0,0,0,0,0
191,0.967033,5.21368,0,0,0,0,0,0
192,1.00366,5.18681,0,0,0,0,0,0
193,0.986569,5.21612,0,0,0,0,0,0
194,0.974359,5.21856,0,0,0,0,0,0
195,0.996337,5.20147,0,0,0,0,0,0
196,0.974359,5.21612,0,0,0,0,0,0
197,0.996337,5.20879,0,0,0,0,0,0
198,0.984127,5.22833,0,0,0,0,0,0
199,1.0232,5.22589,0,0,0,0,0,0
200,0.996337,5.23077,0,0,0,0,0,0
201,1.00855,5.24054,0,0,0,0,0,0
202,1.07692,5.22833,0,0,0,0,0,0
203,1.01343,5.21612,0,0,0,0,0,0
204,0.981685,5.20879,0,0,0,0,0,0
205,0.986569,5.18681,0,0,0,0,0,0
206,0.976801,5.221,0,0,0,0,0,0
207,1.00611,5.21612,0,0,0,0,0,0
208,0.967033,5.22344,0,0,0,0,0,0
209,1.00366,5.19414,0,0,0,0,0,0
210,0.974359,5.19902,0,0,0,0,0,0
211,1.00366,5.22589,0,0,0,0,0,0
212,1.00122,5.23565,0,0,0,0,0,0
213,1.00855,5.221,0,0,0,0,0,0
214,1.00122,5.21856,0,0,0,0,0,0
215,0.984127,5.20147,0,0,0,0,0,0
216,0.996337,5.23321,0,0,0,0,0,0
217,0.967033,5.19414,0,0,0,0,0,0
218,0.981685,5.19902,0,0,0,0,0,0
219,0.986569,5.22344,0,0,0,0,0,0
220,0.993895,5.21856,0,0,0,0,0,0
221,0.974359,5.21856,0,0,0,0,0,0
222,0.998779,5.20635,0,0,0,0,0,0
223,0.976801,5.2381,0,0,0,0,0,0
224,1.02076,5.24054,0,0,0,0,0,0
225,0.959707,5.22589,0,0,0,0,0,0
226,0.996337,5.23077,0,0,0,0,0,0
227,0.993895,5.23077,0,0,0,0,0,0
228,0.984127,5.22344,0,0,0,0,0,0
229,0.984127,5.19658,0,0,0,0,0,0
230,0.986569,5.21368,0,0,0,0,0,0
231,0.974359,5.20391,0,0,0,0,0,0
232,0.981685,5.21612,0,0,0,0,0,0
233,0.991453,5.20879,0,0,0,0,0,0
234,0.969475,5.21368,0,0,0,0,0,0
235,0.991453,5.221,0,0,0,0,0,0
236,0.969475,5.21856,0,0,0,0,0,0
237,1.00366,5.23077,0,0,0,0,0,0
238,0.976801,5.23077,0,0,0,0,0,0
239,0.993895,5.22344,0,0,0,0,0,0
240,0.986569,5.24054,0,0,0,0,0,0
241,0.974359,5.23565,0,0,0,0,0,0
242,0.969475,5.20391,0,0,0,0,0,0
243,0.954823,5.19658,0,0,0,0,0,0
244,0.957265,5.22344,0,0,0,0,0,0
245,0.964591,5.21856,0,0,0,0,0,0
246,0.998779,5.20879,0,0,0,0,0,0
247,0.962149,5.23077,0,0,0,0,0,0
248,0.984127,5.20879,0,0,0,0,0,0
249,0.964591,5.22833,0,0,0,0,0,0
250,0.998779,5.25275,0,0,0,0,0,0
